GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060374308031,060374308031,"Block Group 1, Census Tract 4308.03, Los Angeles County, California",109856,39267
1500000US060374308032,060374308032,"Block Group 2, Census Tract 4308.03, Los Angeles County, California",108229,21717
1500000US060374308033,060374308033,"Block Group 3, Census Tract 4308.03, Los Angeles County, California",72929,19850
1500000US060374308034,060374308034,"Block Group 4, Census Tract 4308.03, Los Angeles County, California",87250,42424
1500000US060374308035,060374308035,"Block Group 5, Census Tract 4308.03, Los Angeles County, California",83750,47268
1500000US060374309011,060374309011,"Block Group 1, Census Tract 4309.01, Los Angeles County, California",65030,16636
1500000US060374309012,060374309012,"Block Group 2, Census Tract 4309.01, Los Angeles County, California",62500,14592
1500000US060374309013,060374309013,"Block Group 3, Census Tract 4309.01, Los Angeles County, California",51493,13263
1500000US060374309021,060374309021,"Block Group 1, Census Tract 4309.02, Los Angeles County, California",76116,20323
1500000US060374309022,060374309022,"Block Group 2, Census Tract 4309.02, Los Angeles County, California",81798,14916
1500000US060374309023,060374309023,"Block Group 3, Census Tract 4309.02, Los Angeles County, California",89837,68437
1500000US060374310011,060374310011,"Block Group 1, Census Tract 4310.01, Los Angeles County, California",38750,33762
1500000US060374310012,060374310012,"Block Group 2, Census Tract 4310.01, Los Angeles County, California",75931,5902
1500000US060374310013,060374310013,"Block Group 3, Census Tract 4310.01, Los Angeles County, California",65954,16564
1500000US060374310014,060374310014,"Block Group 4, Census Tract 4310.01, Los Angeles County, California",54359,9546
1500000US060374310021,060374310021,"Block Group 1, Census Tract 4310.02, Los Angeles County, California",30341,7219
1500000US060374310022,060374310022,"Block Group 2, Census Tract 4310.02, Los Angeles County, California",107969,37268
1500000US060374311001,060374311001,"Block Group 1, Census Tract 4311, Los Angeles County, California",61442,12252
1500000US060374311002,060374311002,"Block Group 2, Census Tract 4311, Los Angeles County, California",117896,25673
1500000US060374311003,060374311003,"Block Group 3, Census Tract 4311, Los Angeles County, California",49219,32986
1500000US060374311004,060374311004,"Block Group 4, Census Tract 4311, Los Angeles County, California",59964,32206
1500000US060374311005,060374311005,"Block Group 5, Census Tract 4311, Los Angeles County, California",98841,56796
1500000US060374312001,060374312001,"Block Group 1, Census Tract 4312, Los Angeles County, California",57411,9589
1500000US060374312002,060374312002,"Block Group 2, Census Tract 4312, Los Angeles County, California",65438,26866
1500000US060374312003,060374312003,"Block Group 3, Census Tract 4312, Los Angeles County, California",51339,15996
1500000US060374312004,060374312004,"Block Group 4, Census Tract 4312, Los Angeles County, California",59844,12782
1500000US060374313001,060374313001,"Block Group 1, Census Tract 4313, Los Angeles County, California",113438,37773
1500000US060374313002,060374313002,"Block Group 2, Census Tract 4313, Los Angeles County, California",71806,10334
1500000US060374314001,060374314001,"Block Group 1, Census Tract 4314, Los Angeles County, California",58194,37313
1500000US060374314002,060374314002,"Block Group 2, Census Tract 4314, Los Angeles County, California",57202,15775
1500000US060374314003,060374314003,"Block Group 3, Census Tract 4314, Los Angeles County, California",85119,20301
1500000US060374314004,060374314004,"Block Group 4, Census Tract 4314, Los Angeles County, California",94028,26915
1500000US060374315011,060374315011,"Block Group 1, Census Tract 4315.01, Los Angeles County, California",24018,5445
1500000US060374315012,060374315012,"Block Group 2, Census Tract 4315.01, Los Angeles County, California",74393,7663
1500000US060374315013,060374315013,"Block Group 3, Census Tract 4315.01, Los Angeles County, California",48032,7702
1500000US060374315021,060374315021,"Block Group 1, Census Tract 4315.02, Los Angeles County, California",52632,6613
1500000US060374315022,060374315022,"Block Group 2, Census Tract 4315.02, Los Angeles County, California",92500,32944
1500000US060374315023,060374315023,"Block Group 3, Census Tract 4315.02, Los Angeles County, California",43750,20702
1500000US060374315024,060374315024,"Block Group 4, Census Tract 4315.02, Los Angeles County, California",74271,19126
1500000US060374316001,060374316001,"Block Group 1, Census Tract 4316, Los Angeles County, California",99583,32339
1500000US060374316002,060374316002,"Block Group 2, Census Tract 4316, Los Angeles County, California",95795,58019
1500000US060374316003,060374316003,"Block Group 3, Census Tract 4316, Los Angeles County, California",122841,51415
1500000US060374317001,060374317001,"Block Group 1, Census Tract 4317, Los Angeles County, California",-,**
1500000US060374317002,060374317002,"Block Group 2, Census Tract 4317, Los Angeles County, California",115066,57491
1500000US060374317003,060374317003,"Block Group 3, Census Tract 4317, Los Angeles County, California",164531,93518
1500000US060374317004,060374317004,"Block Group 4, Census Tract 4317, Los Angeles County, California",158971,89326
1500000US060374317005,060374317005,"Block Group 5, Census Tract 4317, Los Angeles County, California",64872,31405
1500000US060374318001,060374318001,"Block Group 1, Census Tract 4318, Los Angeles County, California",47250,32883
1500000US060374318002,060374318002,"Block Group 2, Census Tract 4318, Los Angeles County, California",81838,32375
1500000US060374318003,060374318003,"Block Group 3, Census Tract 4318, Los Angeles County, California",72750,16836
1500000US060374319001,060374319001,"Block Group 1, Census Tract 4319, Los Angeles County, California",41719,16569
1500000US060374319002,060374319002,"Block Group 2, Census Tract 4319, Los Angeles County, California",38214,10772
1500000US060374319003,060374319003,"Block Group 3, Census Tract 4319, Los Angeles County, California",72269,10710
1500000US060374320001,060374320001,"Block Group 1, Census Tract 4320, Los Angeles County, California",75833,43418
1500000US060374320002,060374320002,"Block Group 2, Census Tract 4320, Los Angeles County, California",121161,17304
1500000US060374320003,060374320003,"Block Group 3, Census Tract 4320, Los Angeles County, California",84868,24029
1500000US060374320004,060374320004,"Block Group 4, Census Tract 4320, Los Angeles County, California",61797,61559
1500000US060374320005,060374320005,"Block Group 5, Census Tract 4320, Los Angeles County, California",44464,30721
1500000US060374320006,060374320006,"Block Group 6, Census Tract 4320, Los Angeles County, California",53269,10422
1500000US060374321011,060374321011,"Block Group 1, Census Tract 4321.01, Los Angeles County, California",81250,20757
1500000US060374321012,060374321012,"Block Group 2, Census Tract 4321.01, Los Angeles County, California",72955,32483
1500000US060374321013,060374321013,"Block Group 3, Census Tract 4321.01, Los Angeles County, California",96029,22036
1500000US060374321021,060374321021,"Block Group 1, Census Tract 4321.02, Los Angeles County, California",81484,10956
1500000US060374321022,060374321022,"Block Group 2, Census Tract 4321.02, Los Angeles County, California",83155,21310
1500000US060374321023,060374321023,"Block Group 3, Census Tract 4321.02, Los Angeles County, California",77639,25502
1500000US060374321024,060374321024,"Block Group 4, Census Tract 4321.02, Los Angeles County, California",60375,59002
1500000US060374321025,060374321025,"Block Group 5, Census Tract 4321.02, Los Angeles County, California",76389,16179
1500000US060374322011,060374322011,"Block Group 1, Census Tract 4322.01, Los Angeles County, California",71250,10761
1500000US060374322012,060374322012,"Block Group 2, Census Tract 4322.01, Los Angeles County, California",43295,12767
1500000US060374322021,060374322021,"Block Group 1, Census Tract 4322.02, Los Angeles County, California",63500,19614
1500000US060374322022,060374322022,"Block Group 2, Census Tract 4322.02, Los Angeles County, California",38472,14761
1500000US060374322023,060374322023,"Block Group 3, Census Tract 4322.02, Los Angeles County, California",47452,29509
1500000US060374323001,060374323001,"Block Group 1, Census Tract 4323, Los Angeles County, California",50833,11494
1500000US060374323002,060374323002,"Block Group 2, Census Tract 4323, Los Angeles County, California",37365,19491
1500000US060374323003,060374323003,"Block Group 3, Census Tract 4323, Los Angeles County, California",45469,11434
1500000US060374324011,060374324011,"Block Group 1, Census Tract 4324.01, Los Angeles County, California",45435,8452
1500000US060374324012,060374324012,"Block Group 2, Census Tract 4324.01, Los Angeles County, California",39409,3118
1500000US060374324021,060374324021,"Block Group 1, Census Tract 4324.02, Los Angeles County, California",56741,9371
1500000US060374324022,060374324022,"Block Group 2, Census Tract 4324.02, Los Angeles County, California",33583,7892
1500000US060374324023,060374324023,"Block Group 3, Census Tract 4324.02, Los Angeles County, California",36424,28406
1500000US060374325001,060374325001,"Block Group 1, Census Tract 4325, Los Angeles County, California",73063,40869
1500000US060374325002,060374325002,"Block Group 2, Census Tract 4325, Los Angeles County, California",47087,14984
1500000US060374325003,060374325003,"Block Group 3, Census Tract 4325, Los Angeles County, California",47167,30914
1500000US060374325004,060374325004,"Block Group 4, Census Tract 4325, Los Angeles County, California",67227,20298
1500000US060374326011,060374326011,"Block Group 1, Census Tract 4326.01, Los Angeles County, California",68015,25678
1500000US060374326012,060374326012,"Block Group 2, Census Tract 4326.01, Los Angeles County, California",45875,16668
1500000US060374326013,060374326013,"Block Group 3, Census Tract 4326.01, Los Angeles County, California",63162,24640
1500000US060374326014,060374326014,"Block Group 4, Census Tract 4326.01, Los Angeles County, California",41173,9291
1500000US060374326021,060374326021,"Block Group 1, Census Tract 4326.02, Los Angeles County, California",62386,30450
1500000US060374326022,060374326022,"Block Group 2, Census Tract 4326.02, Los Angeles County, California",71182,34309
1500000US060374326023,060374326023,"Block Group 3, Census Tract 4326.02, Los Angeles County, California",90400,55695
1500000US060374327001,060374327001,"Block Group 1, Census Tract 4327, Los Angeles County, California",40741,21212
1500000US060374327002,060374327002,"Block Group 2, Census Tract 4327, Los Angeles County, California",36477,21982
1500000US060374327003,060374327003,"Block Group 3, Census Tract 4327, Los Angeles County, California",38750,25511
1500000US060374328011,060374328011,"Block Group 1, Census Tract 4328.01, Los Angeles County, California",48750,7240
1500000US060374328012,060374328012,"Block Group 2, Census Tract 4328.01, Los Angeles County, California",19093,1117
1500000US060374328021,060374328021,"Block Group 1, Census Tract 4328.02, Los Angeles County, California",30431,10308
1500000US060374328022,060374328022,"Block Group 2, Census Tract 4328.02, Los Angeles County, California",27182,7579
