GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060730170471,060730170471,"Block Group 1, Census Tract 170.47, San Diego County, California",533,61,533,61,0,12
1500000US060730170472,060730170472,"Block Group 2, Census Tract 170.47, San Diego County, California",384,54,384,54,0,12
1500000US060730170473,060730170473,"Block Group 3, Census Tract 170.47, San Diego County, California",489,55,460,62,29,43
1500000US060730170481,060730170481,"Block Group 1, Census Tract 170.48, San Diego County, California",772,123,725,120,47,52
1500000US060730170482,060730170482,"Block Group 2, Census Tract 170.48, San Diego County, California",440,113,440,113,0,12
1500000US060730170483,060730170483,"Block Group 3, Census Tract 170.48, San Diego County, California",722,130,697,130,25,39
1500000US060730170484,060730170484,"Block Group 4, Census Tract 170.48, San Diego County, California",254,80,254,80,0,12
1500000US060730170491,060730170491,"Block Group 1, Census Tract 170.49, San Diego County, California",352,54,352,54,0,12
1500000US060730170492,060730170492,"Block Group 2, Census Tract 170.49, San Diego County, California",580,63,562,66,18,21
1500000US060730170501,060730170501,"Block Group 1, Census Tract 170.50, San Diego County, California",433,55,433,55,0,12
1500000US060730170502,060730170502,"Block Group 2, Census Tract 170.50, San Diego County, California",643,57,616,67,27,40
1500000US060730170511,060730170511,"Block Group 1, Census Tract 170.51, San Diego County, California",670,167,670,167,0,12
1500000US060730170512,060730170512,"Block Group 2, Census Tract 170.51, San Diego County, California",428,114,383,98,45,70
1500000US060730170513,060730170513,"Block Group 3, Census Tract 170.51, San Diego County, California",1043,160,905,152,138,121
1500000US060730170521,060730170521,"Block Group 1, Census Tract 170.52, San Diego County, California",749,129,749,129,0,12
1500000US060730170522,060730170522,"Block Group 2, Census Tract 170.52, San Diego County, California",936,139,936,139,0,12
1500000US060730170523,060730170523,"Block Group 3, Census Tract 170.52, San Diego County, California",540,112,491,94,49,76
1500000US060730170531,060730170531,"Block Group 1, Census Tract 170.53, San Diego County, California",556,59,543,59,13,20
1500000US060730170532,060730170532,"Block Group 2, Census Tract 170.53, San Diego County, California",560,63,545,66,15,17
1500000US060730170541,060730170541,"Block Group 1, Census Tract 170.54, San Diego County, California",478,74,469,76,9,13
1500000US060730170542,060730170542,"Block Group 2, Census Tract 170.54, San Diego County, California",247,39,247,39,0,12
1500000US060730170543,060730170543,"Block Group 3, Census Tract 170.54, San Diego County, California",296,66,296,66,0,12
1500000US060730170544,060730170544,"Block Group 4, Census Tract 170.54, San Diego County, California",987,95,987,95,0,12
1500000US060730170551,060730170551,"Block Group 1, Census Tract 170.55, San Diego County, California",563,67,563,67,0,12
1500000US060730170552,060730170552,"Block Group 2, Census Tract 170.55, San Diego County, California",742,89,694,91,48,55
1500000US060730170553,060730170553,"Block Group 3, Census Tract 170.55, San Diego County, California",718,80,665,97,53,52
1500000US060730170561,060730170561,"Block Group 1, Census Tract 170.56, San Diego County, California",1010,118,916,133,94,83
1500000US060730170562,060730170562,"Block Group 2, Census Tract 170.56, San Diego County, California",779,118,779,118,0,12
1500000US060730171041,060730171041,"Block Group 1, Census Tract 171.04, San Diego County, California",863,85,809,93,54,57
1500000US060730171042,060730171042,"Block Group 2, Census Tract 171.04, San Diego County, California",629,80,629,80,0,12
1500000US060730171061,060730171061,"Block Group 1, Census Tract 171.06, San Diego County, California",622,95,501,108,121,64
1500000US060730171062,060730171062,"Block Group 2, Census Tract 171.06, San Diego County, California",566,91,496,93,70,52
1500000US060730171063,060730171063,"Block Group 3, Census Tract 171.06, San Diego County, California",461,93,368,94,93,53
1500000US060730171064,060730171064,"Block Group 4, Census Tract 171.06, San Diego County, California",474,97,308,93,166,74
1500000US060730171071,060730171071,"Block Group 1, Census Tract 171.07, San Diego County, California",615,42,589,46,26,24
1500000US060730171072,060730171072,"Block Group 2, Census Tract 171.07, San Diego County, California",387,45,368,39,19,29
1500000US060730171081,060730171081,"Block Group 1, Census Tract 171.08, San Diego County, California",286,52,286,52,0,12
1500000US060730171082,060730171082,"Block Group 2, Census Tract 171.08, San Diego County, California",618,74,599,77,19,29
1500000US060730171083,060730171083,"Block Group 3, Census Tract 171.08, San Diego County, California",477,79,477,79,0,12
1500000US060730171084,060730171084,"Block Group 4, Census Tract 171.08, San Diego County, California",307,56,301,57,6,11
1500000US060730171091,060730171091,"Block Group 1, Census Tract 171.09, San Diego County, California",816,135,816,135,0,12
1500000US060730171092,060730171092,"Block Group 2, Census Tract 171.09, San Diego County, California",508,162,508,162,0,12
1500000US060730171093,060730171093,"Block Group 3, Census Tract 171.09, San Diego County, California",467,118,426,123,41,65
1500000US060730171094,060730171094,"Block Group 4, Census Tract 171.09, San Diego County, California",489,141,443,127,46,67
1500000US060730171101,060730171101,"Block Group 1, Census Tract 171.10, San Diego County, California",978,196,717,191,261,176
1500000US060730171102,060730171102,"Block Group 2, Census Tract 171.10, San Diego County, California",2345,220,2265,206,80,86
1500000US060730171103,060730171103,"Block Group 3, Census Tract 171.10, San Diego County, California",724,98,683,106,41,47
1500000US060730172001,060730172001,"Block Group 1, Census Tract 172, San Diego County, California",1000,215,662,150,338,192
1500000US060730172002,060730172002,"Block Group 2, Census Tract 172, San Diego County, California",610,139,516,142,94,99
1500000US060730172003,060730172003,"Block Group 3, Census Tract 172, San Diego County, California",755,163,534,152,221,168
1500000US060730172004,060730172004,"Block Group 4, Census Tract 172, San Diego County, California",449,130,413,115,36,54
1500000US060730173031,060730173031,"Block Group 1, Census Tract 173.03, San Diego County, California",451,78,397,73,54,63
1500000US060730173032,060730173032,"Block Group 2, Census Tract 173.03, San Diego County, California",619,75,556,82,63,60
1500000US060730173033,060730173033,"Block Group 3, Census Tract 173.03, San Diego County, California",267,62,192,51,75,53
1500000US060730173041,060730173041,"Block Group 1, Census Tract 173.04, San Diego County, California",965,153,717,139,248,123
1500000US060730173042,060730173042,"Block Group 2, Census Tract 173.04, San Diego County, California",590,145,553,146,37,60
1500000US060730173043,060730173043,"Block Group 3, Census Tract 173.04, San Diego County, California",655,109,655,109,0,12
1500000US060730173044,060730173044,"Block Group 4, Census Tract 173.04, San Diego County, California",891,161,791,154,100,98
1500000US060730173051,060730173051,"Block Group 1, Census Tract 173.05, San Diego County, California",530,68,480,57,50,53
1500000US060730173052,060730173052,"Block Group 2, Census Tract 173.05, San Diego County, California",329,62,300,66,29,37
1500000US060730173053,060730173053,"Block Group 3, Census Tract 173.05, San Diego County, California",471,67,438,61,33,43
1500000US060730173061,060730173061,"Block Group 1, Census Tract 173.06, San Diego County, California",893,81,779,88,114,74
1500000US060730173062,060730173062,"Block Group 2, Census Tract 173.06, San Diego County, California",358,75,339,70,19,27
1500000US060730174011,060730174011,"Block Group 1, Census Tract 174.01, San Diego County, California",868,136,812,131,56,64
1500000US060730174012,060730174012,"Block Group 2, Census Tract 174.01, San Diego County, California",649,123,617,117,32,50
1500000US060730174013,060730174013,"Block Group 3, Census Tract 174.01, San Diego County, California",663,134,544,113,119,100
1500000US060730174014,060730174014,"Block Group 4, Census Tract 174.01, San Diego County, California",523,109,502,112,21,23
1500000US060730174031,060730174031,"Block Group 1, Census Tract 174.03, San Diego County, California",670,119,629,121,41,65
1500000US060730174032,060730174032,"Block Group 2, Census Tract 174.03, San Diego County, California",375,86,375,86,0,12
1500000US060730174033,060730174033,"Block Group 3, Census Tract 174.03, San Diego County, California",541,109,541,109,0,12
1500000US060730174034,060730174034,"Block Group 4, Census Tract 174.03, San Diego County, California",529,103,529,103,0,12
1500000US060730174041,060730174041,"Block Group 1, Census Tract 174.04, San Diego County, California",397,117,397,117,0,12
1500000US060730174042,060730174042,"Block Group 2, Census Tract 174.04, San Diego County, California",284,98,284,98,0,12
1500000US060730174043,060730174043,"Block Group 3, Census Tract 174.04, San Diego County, California",1105,143,999,142,106,96
1500000US060730174044,060730174044,"Block Group 4, Census Tract 174.04, San Diego County, California",564,121,527,105,37,60
1500000US060730174045,060730174045,"Block Group 5, Census Tract 174.04, San Diego County, California",370,133,370,133,0,12
1500000US060730175011,060730175011,"Block Group 1, Census Tract 175.01, San Diego County, California",290,70,290,70,0,12
1500000US060730175012,060730175012,"Block Group 2, Census Tract 175.01, San Diego County, California",685,98,632,100,53,47
1500000US060730175013,060730175013,"Block Group 3, Census Tract 175.01, San Diego County, California",471,94,471,94,0,12
1500000US060730175021,060730175021,"Block Group 1, Census Tract 175.02, San Diego County, California",400,91,344,80,56,54
1500000US060730175022,060730175022,"Block Group 2, Census Tract 175.02, San Diego County, California",462,84,462,84,0,12
1500000US060730175023,060730175023,"Block Group 3, Census Tract 175.02, San Diego County, California",429,96,341,77,88,67
1500000US060730176011,060730176011,"Block Group 1, Census Tract 176.01, San Diego County, California",539,122,483,112,56,79
1500000US060730176012,060730176012,"Block Group 2, Census Tract 176.01, San Diego County, California",576,123,564,123,12,18
1500000US060730176013,060730176013,"Block Group 3, Census Tract 176.01, San Diego County, California",1263,122,1249,123,14,22
1500000US060730176031,060730176031,"Block Group 1, Census Tract 176.03, San Diego County, California",402,49,385,50,17,15
1500000US060730176032,060730176032,"Block Group 2, Census Tract 176.03, San Diego County, California",605,53,590,50,15,23
1500000US060730176041,060730176041,"Block Group 1, Census Tract 176.04, San Diego County, California",1450,151,1295,167,155,136
1500000US060730176042,060730176042,"Block Group 2, Census Tract 176.04, San Diego County, California",1044,160,951,162,93,105
1500000US060730176043,060730176043,"Block Group 3, Census Tract 176.04, San Diego County, California",665,135,606,128,59,75
1500000US060730177011,060730177011,"Block Group 1, Census Tract 177.01, San Diego County, California",435,138,363,124,72,81
1500000US060730177012,060730177012,"Block Group 2, Census Tract 177.01, San Diego County, California",1291,166,912,146,379,143
1500000US060730177013,060730177013,"Block Group 3, Census Tract 177.01, San Diego County, California",371,101,337,104,34,39
1500000US060730177014,060730177014,"Block Group 4, Census Tract 177.01, San Diego County, California",615,130,561,134,54,66
1500000US060730177021,060730177021,"Block Group 1, Census Tract 177.02, San Diego County, California",533,73,476,75,57,49
1500000US060730177022,060730177022,"Block Group 2, Census Tract 177.02, San Diego County, California",466,75,406,78,60,53
1500000US060730177023,060730177023,"Block Group 3, Census Tract 177.02, San Diego County, California",518,88,405,89,113,68
1500000US060730178011,060730178011,"Block Group 1, Census Tract 178.01, San Diego County, California",640,145,457,120,183,120
1500000US060730178012,060730178012,"Block Group 2, Census Tract 178.01, San Diego County, California",389,91,339,95,50,77
