GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060730133101,060730133101,"Block Group 1, Census Tract 133.10, San Diego County, California",2632,433,2461,431,171,192
1500000US060730133102,060730133102,"Block Group 2, Census Tract 133.10, San Diego County, California",6393,433,6081,497,312,310
1500000US060730133111,060730133111,"Block Group 1, Census Tract 133.11, San Diego County, California",1458,207,1410,208,48,75
1500000US060730133112,060730133112,"Block Group 2, Census Tract 133.11, San Diego County, California",747,171,747,171,0,12
1500000US060730133113,060730133113,"Block Group 3, Census Tract 133.11, San Diego County, California",359,109,344,117,15,24
1500000US060730133114,060730133114,"Block Group 4, Census Tract 133.11, San Diego County, California",529,101,529,101,0,12
1500000US060730133121,060730133121,"Block Group 1, Census Tract 133.12, San Diego County, California",851,37,790,55,61,44
1500000US060730133131,060730133131,"Block Group 1, Census Tract 133.13, San Diego County, California",4302,103,3847,212,455,182
1500000US060730133141,060730133141,"Block Group 1, Census Tract 133.14, San Diego County, California",5218,135,4907,237,311,206
1500000US060730134011,060730134011,"Block Group 1, Census Tract 134.01, San Diego County, California",798,73,705,88,93,66
1500000US060730134012,060730134012,"Block Group 2, Census Tract 134.01, San Diego County, California",699,77,656,84,43,48
1500000US060730134091,060730134091,"Block Group 1, Census Tract 134.09, San Diego County, California",396,56,396,56,0,12
1500000US060730134092,060730134092,"Block Group 2, Census Tract 134.09, San Diego County, California",1043,87,864,108,179,97
1500000US060730134093,060730134093,"Block Group 3, Census Tract 134.09, San Diego County, California",520,68,520,68,0,12
1500000US060730134101,060730134101,"Block Group 1, Census Tract 134.10, San Diego County, California",1663,151,1513,150,150,104
1500000US060730134102,060730134102,"Block Group 2, Census Tract 134.10, San Diego County, California",355,84,355,84,0,12
1500000US060730134103,060730134103,"Block Group 3, Census Tract 134.10, San Diego County, California",455,122,358,107,97,84
1500000US060730134111,060730134111,"Block Group 1, Census Tract 134.11, San Diego County, California",677,87,623,83,54,58
1500000US060730134112,060730134112,"Block Group 2, Census Tract 134.11, San Diego County, California",357,66,329,55,28,45
1500000US060730134113,060730134113,"Block Group 3, Census Tract 134.11, San Diego County, California",313,76,284,74,29,43
1500000US060730134114,060730134114,"Block Group 4, Census Tract 134.11, San Diego County, California",416,73,416,73,0,12
1500000US060730134121,060730134121,"Block Group 1, Census Tract 134.12, San Diego County, California",928,105,916,109,12,18
1500000US060730134122,060730134122,"Block Group 2, Census Tract 134.12, San Diego County, California",824,101,666,108,158,99
1500000US060730134141,060730134141,"Block Group 1, Census Tract 134.14, San Diego County, California",766,143,721,133,45,68
1500000US060730134142,060730134142,"Block Group 2, Census Tract 134.14, San Diego County, California",642,111,642,111,0,12
1500000US060730134143,060730134143,"Block Group 3, Census Tract 134.14, San Diego County, California",348,122,348,122,0,12
1500000US060730134144,060730134144,"Block Group 4, Census Tract 134.14, San Diego County, California",580,106,580,106,0,12
1500000US060730134151,060730134151,"Block Group 1, Census Tract 134.15, San Diego County, California",555,22,504,45,51,39
1500000US060730134161,060730134161,"Block Group 1, Census Tract 134.16, San Diego County, California",544,67,519,66,25,31
1500000US060730134162,060730134162,"Block Group 2, Census Tract 134.16, San Diego County, California",763,64,668,76,95,60
1500000US060730134171,060730134171,"Block Group 1, Census Tract 134.17, San Diego County, California",649,20,641,21,8,11
1500000US060730134181,060730134181,"Block Group 1, Census Tract 134.18, San Diego County, California",558,107,511,116,47,67
1500000US060730134182,060730134182,"Block Group 2, Census Tract 134.18, San Diego County, California",855,142,762,133,93,99
1500000US060730134183,060730134183,"Block Group 3, Census Tract 134.18, San Diego County, California",483,112,483,112,0,12
1500000US060730134184,060730134184,"Block Group 4, Census Tract 134.18, San Diego County, California",327,97,327,97,0,12
1500000US060730134191,060730134191,"Block Group 1, Census Tract 134.19, San Diego County, California",2047,120,1997,129,50,55
1500000US060730134192,060730134192,"Block Group 2, Census Tract 134.19, San Diego County, California",404,110,404,110,0,12
1500000US060730134201,060730134201,"Block Group 1, Census Tract 134.20, San Diego County, California",493,84,448,88,45,50
1500000US060730134202,060730134202,"Block Group 2, Census Tract 134.20, San Diego County, California",684,83,597,78,87,86
1500000US060730134211,060730134211,"Block Group 1, Census Tract 134.21, San Diego County, California",384,70,325,58,59,47
1500000US060730134212,060730134212,"Block Group 2, Census Tract 134.21, San Diego County, California",609,75,569,75,40,43
1500000US060730134213,060730134213,"Block Group 3, Census Tract 134.21, San Diego County, California",523,78,460,86,63,52
1500000US060730135031,060730135031,"Block Group 1, Census Tract 135.03, San Diego County, California",622,136,622,136,0,12
1500000US060730135032,060730135032,"Block Group 2, Census Tract 135.03, San Diego County, California",903,111,787,134,116,79
1500000US060730135033,060730135033,"Block Group 3, Census Tract 135.03, San Diego County, California",630,133,581,129,49,60
1500000US060730135041,060730135041,"Block Group 1, Census Tract 135.04, San Diego County, California",270,51,270,51,0,12
1500000US060730135042,060730135042,"Block Group 2, Census Tract 135.04, San Diego County, California",269,42,269,42,0,12
1500000US060730135043,060730135043,"Block Group 3, Census Tract 135.04, San Diego County, California",702,61,674,73,28,44
1500000US060730135051,060730135051,"Block Group 1, Census Tract 135.05, San Diego County, California",1091,123,987,137,104,69
1500000US060730135052,060730135052,"Block Group 2, Census Tract 135.05, San Diego County, California",639,122,600,122,39,45
1500000US060730135053,060730135053,"Block Group 3, Census Tract 135.05, San Diego County, California",249,68,226,63,23,38
1500000US060730135061,060730135061,"Block Group 1, Census Tract 135.06, San Diego County, California",1224,48,1147,74,77,60
1500000US060730136011,060730136011,"Block Group 1, Census Tract 136.01, San Diego County, California",272,53,272,53,0,12
1500000US060730136012,060730136012,"Block Group 2, Census Tract 136.01, San Diego County, California",628,110,578,103,50,54
1500000US060730136013,060730136013,"Block Group 3, Census Tract 136.01, San Diego County, California",608,102,576,106,32,34
1500000US060730136014,060730136014,"Block Group 4, Census Tract 136.01, San Diego County, California",527,85,502,93,25,39
1500000US060730136041,060730136041,"Block Group 1, Census Tract 136.04, San Diego County, California",343,79,343,79,0,12
1500000US060730136042,060730136042,"Block Group 2, Census Tract 136.04, San Diego County, California",351,133,309,108,42,65
1500000US060730136043,060730136043,"Block Group 3, Census Tract 136.04, San Diego County, California",793,115,793,115,0,12
1500000US060730136044,060730136044,"Block Group 4, Census Tract 136.04, San Diego County, California",777,132,677,149,100,98
1500000US060730136051,060730136051,"Block Group 1, Census Tract 136.05, San Diego County, California",1017,133,1017,133,0,12
1500000US060730136052,060730136052,"Block Group 2, Census Tract 136.05, San Diego County, California",625,114,575,106,50,78
1500000US060730136053,060730136053,"Block Group 3, Census Tract 136.05, San Diego County, California",515,105,515,105,0,12
1500000US060730136061,060730136061,"Block Group 1, Census Tract 136.06, San Diego County, California",386,108,386,108,0,12
1500000US060730136062,060730136062,"Block Group 2, Census Tract 136.06, San Diego County, California",799,133,799,133,0,12
1500000US060730136063,060730136063,"Block Group 3, Census Tract 136.06, San Diego County, California",769,126,746,131,23,35
1500000US060730136064,060730136064,"Block Group 4, Census Tract 136.06, San Diego County, California",905,124,890,123,15,24
1500000US060730137011,060730137011,"Block Group 1, Census Tract 137.01, San Diego County, California",575,49,551,48,24,27
1500000US060730137012,060730137012,"Block Group 2, Census Tract 137.01, San Diego County, California",344,45,317,48,27,33
1500000US060730137021,060730137021,"Block Group 1, Census Tract 137.02, San Diego County, California",915,139,873,138,42,47
1500000US060730137022,060730137022,"Block Group 2, Census Tract 137.02, San Diego County, California",510,118,492,115,18,35
1500000US060730137023,060730137023,"Block Group 3, Census Tract 137.02, San Diego County, California",412,76,371,68,41,46
1500000US060730138011,060730138011,"Block Group 1, Census Tract 138.01, San Diego County, California",641,82,554,98,87,64
1500000US060730138012,060730138012,"Block Group 2, Census Tract 138.01, San Diego County, California",440,74,440,74,0,12
1500000US060730138013,060730138013,"Block Group 3, Census Tract 138.01, San Diego County, California",697,91,596,99,101,67
1500000US060730138021,060730138021,"Block Group 1, Census Tract 138.02, San Diego County, California",565,56,518,62,47,34
1500000US060730138022,060730138022,"Block Group 2, Census Tract 138.02, San Diego County, California",416,59,394,62,22,23
1500000US060730139031,060730139031,"Block Group 1, Census Tract 139.03, San Diego County, California",450,65,450,65,0,12
1500000US060730139032,060730139032,"Block Group 2, Census Tract 139.03, San Diego County, California",973,67,877,79,96,59
1500000US060730139051,060730139051,"Block Group 1, Census Tract 139.05, San Diego County, California",531,71,531,71,0,12
1500000US060730139052,060730139052,"Block Group 2, Census Tract 139.05, San Diego County, California",377,73,330,73,47,51
1500000US060730139053,060730139053,"Block Group 3, Census Tract 139.05, San Diego County, California",325,81,286,76,39,44
1500000US060730139061,060730139061,"Block Group 1, Census Tract 139.06, San Diego County, California",1325,88,1302,94,23,35
1500000US060730139062,060730139062,"Block Group 2, Census Tract 139.06, San Diego County, California",353,81,353,81,0,12
1500000US060730139071,060730139071,"Block Group 1, Census Tract 139.07, San Diego County, California",446,101,419,97,27,44
1500000US060730139072,060730139072,"Block Group 2, Census Tract 139.07, San Diego County, California",955,106,846,116,109,66
1500000US060730139081,060730139081,"Block Group 1, Census Tract 139.08, San Diego County, California",214,60,214,60,0,12
1500000US060730139082,060730139082,"Block Group 2, Census Tract 139.08, San Diego County, California",922,76,872,90,50,54
1500000US060730139091,060730139091,"Block Group 1, Census Tract 139.09, San Diego County, California",478,114,478,114,0,12
1500000US060730139092,060730139092,"Block Group 2, Census Tract 139.09, San Diego County, California",856,116,856,116,0,12
1500000US060730140011,060730140011,"Block Group 1, Census Tract 140.01, San Diego County, California",246,63,246,63,0,12
1500000US060730140012,060730140012,"Block Group 2, Census Tract 140.01, San Diego County, California",290,73,290,73,0,12
1500000US060730140013,060730140013,"Block Group 3, Census Tract 140.01, San Diego County, California",559,118,543,116,16,27
1500000US060730140014,060730140014,"Block Group 4, Census Tract 140.01, San Diego County, California",490,121,475,125,15,25
1500000US060730140021,060730140021,"Block Group 1, Census Tract 140.02, San Diego County, California",589,91,589,91,0,12
1500000US060730140022,060730140022,"Block Group 2, Census Tract 140.02, San Diego County, California",683,91,649,97,34,34
1500000US060730141011,060730141011,"Block Group 1, Census Tract 141.01, San Diego County, California",569,87,569,87,0,12
1500000US060730141012,060730141012,"Block Group 2, Census Tract 141.01, San Diego County, California",568,83,536,79,32,38
